method,resource,start_offset_ms,duration_ms
GET,/tpch10/lineitem/lineitem.2.parquet,3168984,47
GET,/tpch10/lineitem/lineitem.2.parquet,3168979,55
GET,/tpch10/lineitem/lineitem.2.parquet,3168979,71
GET,/tpch10/lineitem/lineitem.2.parquet,3168983,94
GET,/tpch10/lineitem/lineitem.2.parquet,3169033,150
GET,/tpch10/lineitem/lineitem.2.parquet,3169163,89
GET,/tpch10/lineitem/lineitem.2.parquet,3169234,96
GET,/tpch10/lineitem/lineitem.2.parquet,3169247,129
GET,/tpch10/lineitem/lineitem.2.parquet,3169253,127
GET,/tpch10/lineitem/lineitem.2.parquet,3169151,278
GET,/tpch10/lineitem/lineitem.2.parquet,3169370,80
GET,/tpch10/lineitem/lineitem.2.parquet,3168984,649
GET,/tpch10/lineitem/lineitem.2.parquet,3169465,273
GET,/tpch10/lineitem/lineitem.2.parquet,3169673,97
GET,/tpch10/lineitem/lineitem.2.parquet,3169479,258
GET,/tpch10/lineitem/lineitem.2.parquet,3169729,151
GET,/tpch10/lineitem/lineitem.2.parquet,3169925,51
GET,/tpch10/lineitem/lineitem.2.parquet,3170291,44
GET,/tpch10/lineitem/lineitem.2.parquet,3169950,416
GET,/tpch10/lineitem/lineitem.2.parquet,3170281,90
GET,/tpch10/lineitem/lineitem.2.parquet,3170366,69
GET,/tpch10/lineitem/lineitem.2.parquet,3170431,77
GET,/tpch10/lineitem/lineitem.2.parquet,3170450,63
GET,/tpch10/lineitem/lineitem.2.parquet,3170383,131
GET,/tpch10/lineitem/lineitem.2.parquet,3170368,148
GET,/tpch10/lineitem/lineitem.2.parquet,3170492,69
GET,/tpch10/lineitem/lineitem.2.parquet,3169857,959
GET,/tpch10/lineitem/lineitem.2.parquet,3170634,257
GET,/tpch10/lineitem/lineitem.2.parquet,3169770,1128
GET,/tpch10/lineitem/lineitem.2.parquet,3170936,125
GET,/tpch10/lineitem/lineitem.2.parquet,3170926,140
GET,/tpch10/lineitem/lineitem.2.parquet,3170568,518
GET,/tpch10/lineitem/lineitem.2.parquet,3170971,90
GET,/tpch10/lineitem/lineitem.2.parquet,3170990,140
GET,/tpch10/lineitem/lineitem.2.parquet,3170613,821
GET,/tpch10/lineitem/lineitem.2.parquet,3171100,363
GET,/tpch10/lineitem/lineitem.2.parquet,3170935,584
GET,/tpch10/lineitem/lineitem.2.parquet,3171107,438
GET,/tpch10/lineitem/lineitem.2.parquet,3171480,72
GET,/tpch10/lineitem/lineitem.2.parquet,3171482,84
GET,/tpch10/lineitem/lineitem.2.parquet,3171589,50
GET,/tpch10/lineitem/lineitem.2.parquet,3171768,54
GET,/tpch10/lineitem/lineitem.2.parquet,3171771,54
GET,/tpch10/lineitem/lineitem.2.parquet,3171439,438
GET,/tpch10/lineitem/lineitem.2.parquet,3171744,147
GET,/tpch10/lineitem/lineitem.2.parquet,3172023,74
GET,/tpch10/lineitem/lineitem.2.parquet,3172073,82
GET,/tpch10/lineitem/lineitem.2.parquet,3172151,44
GET,/tpch10/lineitem/lineitem.2.parquet,3172149,50
GET,/tpch10/lineitem/lineitem.2.parquet,3172164,70
GET,/tpch10/lineitem/lineitem.2.parquet,3172218,50
GET,/tpch10/lineitem/lineitem.2.parquet,3172228,91
GET,/tpch10/lineitem/lineitem.2.parquet,3172286,66
GET,/tpch10/lineitem/lineitem.2.parquet,3172654,62
GET,/tpch10/lineitem/lineitem.2.parquet,3172704,106
GET,/tpch10/lineitem/lineitem.2.parquet,3172648,297
GET,/tpch10/lineitem/lineitem.2.parquet,3172715,615
GET,/tpch10/lineitem/lineitem.2.parquet,3173279,52
GET,/tpch10/lineitem/lineitem.2.parquet,3172681,658
GET,/tpch10/lineitem/lineitem.2.parquet,3173277,97
GET,/tpch10/lineitem/lineitem.2.parquet,3172727,652
GET,/tpch10/lineitem/lineitem.2.parquet,3172693,869
GET,/tpch10/lineitem/lineitem.2.parquet,3172391,1128
GET,/tpch10/lineitem/lineitem.2.parquet,3173310,88
GET,/tpch10/lineitem/lineitem.2.parquet,3172294,1427
GET,/tpch10/lineitem/lineitem.2.parquet,3173058,713
GET,/tpch10/lineitem/lineitem.2.parquet,3173391,422
GET,/tpch10/lineitem/lineitem.2.parquet,3173678,145
GET,/tpch10/lineitem/lineitem.2.parquet,3172750,1089
GET,/tpch10/lineitem/lineitem.2.parquet,3173618,326
GET,/tpch10/lineitem/lineitem.2.parquet,3173295,803
GET,/tpch10/lineitem/lineitem.2.parquet,3172634,1652
GET,/tpch10/lineitem/lineitem.2.parquet,3173775,594
GET,/tpch10/lineitem/lineitem.2.parquet,3173804,667
GET,/tpch10/lineitem/lineitem.2.parquet,3174441,52
GET,/tpch10/lineitem/lineitem.2.parquet,3173872,671
GET,/tpch10/lineitem/lineitem.2.parquet,3174527,83
GET,/tpch10/lineitem/lineitem.2.parquet,3174824,53
GET,/tpch10/lineitem/lineitem.2.parquet,3174892,148
GET,/tpch10/lineitem/lineitem.2.parquet,3174319,865
GET,/tpch10/lineitem/lineitem.2.parquet,3174407,884
GET,/tpch10/lineitem/lineitem.2.parquet,3175381,98
GET,/tpch10/lineitem/lineitem.2.parquet,3175383,111
GET,/tpch10/lineitem/lineitem.2.parquet,3175830,73
GET,/tpch10/lineitem/lineitem.2.parquet,3175861,54
GET,/tpch10/lineitem/lineitem.2.parquet,3175871,50
GET,/tpch10/lineitem/lineitem.2.parquet,3175674,241
GET,/tpch10/lineitem/lineitem.2.parquet,3175083,998
GET,/tpch10/lineitem/lineitem.2.parquet,3176153,116
GET,/tpch10/lineitem/lineitem.2.parquet,3176201,101
GET,/tpch10/lineitem/lineitem.2.parquet,3175864,587
GET,/tpch10/lineitem/lineitem.2.parquet,3176550,99
GET,/tpch10/lineitem/lineitem.2.parquet,3176231,417
GET,/tpch10/lineitem/lineitem.2.parquet,3176262,499
GET,/tpch10/lineitem/lineitem.2.parquet,3176662,121
GET,/tpch10/lineitem/lineitem.2.parquet,3176799,234
GET,/tpch10/lineitem/lineitem.2.parquet,3177079,68
GET,/tpch10/lineitem/lineitem.2.parquet,3177090,125
GET,/tpch10/lineitem/lineitem.2.parquet,3177135,117
GET,/tpch10/lineitem/lineitem.2.parquet,3177199,76
GET,/tpch10/lineitem/lineitem.2.parquet,3177190,132
GET,/tpch10/lineitem/lineitem.2.parquet,3177224,100
GET,/tpch10/lineitem/lineitem.2.parquet,3177258,104
GET,/tpch10/lineitem/lineitem.2.parquet,3177337,58
GET,/tpch10/lineitem/lineitem.2.parquet,3177332,84
GET,/tpch10/lineitem/lineitem.2.parquet,3177497,246
GET,/tpch10/lineitem/lineitem.2.parquet,3177583,283
GET,/tpch10/lineitem/lineitem.2.parquet,3177836,661
GET,/tpch10/lineitem/lineitem.2.parquet,3178453,326
GET,/tpch10/lineitem/lineitem.2.parquet,3178451,334
GET,/tpch10/lineitem/lineitem.2.parquet,3178822,123
GET,/tpch10/lineitem/lineitem.2.parquet,3178549,1132
GET,/tpch10/lineitem/lineitem.2.parquet,3178505,1184
GET,/tpch10/lineitem/lineitem.2.parquet,3178875,838
GET,/tpch10/lineitem/lineitem.2.parquet,3178550,1178
GET,/tpch10/lineitem/lineitem.2.parquet,3178953,797
GET,/tpch10/lineitem/lineitem.2.parquet,3179686,77
GET,/tpch10/lineitem/lineitem.2.parquet,3177799,1334
GET,/tpch10/lineitem/lineitem.2.parquet,3177854,2017
GET,/tpch10/lineitem/lineitem.2.parquet,3179631,268
GET,/tpch10/lineitem/lineitem.2.parquet,3179665,267
GET,/tpch10/lineitem/lineitem.2.parquet,3178932,1032
GET,/tpch10/lineitem/lineitem.2.parquet,3178026,2200
GET,/tpch10/lineitem/lineitem.2.parquet,3179771,529
GET,/tpch10/lineitem/lineitem.2.parquet,3180446,91
GET,/tpch10/lineitem/lineitem.2.parquet,3180613,60
GET,/tpch10/lineitem/lineitem.2.parquet,3180592,105
GET,/tpch10/lineitem/lineitem.2.parquet,3179702,1184
GET,/tpch10/lineitem/lineitem.2.parquet,3180691,262
GET,/tpch10/lineitem/lineitem.2.parquet,3180913,69
GET,/tpch10/lineitem/lineitem.2.parquet,3180905,126
GET,/tpch10/lineitem/lineitem.2.parquet,3181180,43
GET,/tpch10/lineitem/lineitem.2.parquet,3181200,66
GET,/tpch10/lineitem/lineitem.2.parquet,3181203,73
GET,/tpch10/lineitem/lineitem.2.parquet,3179952,1337
GET,/tpch10/lineitem/lineitem.2.parquet,3181231,79
GET,/tpch10/lineitem/lineitem.2.parquet,3181280,77
GET,/tpch10/lineitem/lineitem.2.parquet,3181444,48
GET,/tpch10/lineitem/lineitem.2.parquet,3181449,51
GET,/tpch10/lineitem/lineitem.2.parquet,3181423,209
GET,/tpch10/lineitem/lineitem.2.parquet,3181588,113
GET,/tpch10/lineitem/lineitem.2.parquet,3181617,126
GET,/tpch10/lineitem/lineitem.2.parquet,3181720,88
GET,/tpch10/lineitem/lineitem.2.parquet,3181979,135
GET,/tpch10/lineitem/lineitem.2.parquet,3181775,386
GET,/tpch10/lineitem/lineitem.2.parquet,3182074,342
GET,/tpch10/lineitem/lineitem.2.parquet,3182008,432
GET,/tpch10/lineitem/lineitem.2.parquet,3182399,120
GET,/tpch10/lineitem/lineitem.2.parquet,3182544,138
GET,/tpch10/lineitem/lineitem.2.parquet,3182543,140
GET,/tpch10/lineitem/lineitem.2.parquet,3182517,239
GET,/tpch10/lineitem/lineitem.2.parquet,3183043,53
GET,/tpch10/lineitem/lineitem.2.parquet,3183054,55
GET,/tpch10/lineitem/lineitem.2.parquet,3183073,58
GET,/tpch10/lineitem/lineitem.2.parquet,3183141,88
GET,/tpch10/lineitem/lineitem.2.parquet,3183221,222
GET,/tpch10/lineitem/lineitem.2.parquet,3182197,1251
GET,/tpch10/lineitem/lineitem.2.parquet,3183249,247
GET,/tpch10/lineitem/lineitem.2.parquet,3182523,1005
GET,/tpch10/lineitem/lineitem.2.parquet,3183271,313
GET,/tpch10/lineitem/lineitem.2.parquet,3183501,108
GET,/tpch10/lineitem/lineitem.2.parquet,3182537,1280
GET,/tpch10/lineitem/lineitem.2.parquet,3183589,274
GET,/tpch10/lineitem/lineitem.2.parquet,3183588,293
GET,/tpch10/lineitem/lineitem.2.parquet,3183833,63
GET,/tpch10/lineitem/lineitem.2.parquet,3183217,685
GET,/tpch10/lineitem/lineitem.2.parquet,3183931,69
GET,/tpch10/lineitem/lineitem.2.parquet,3184017,69
GET,/tpch10/lineitem/lineitem.2.parquet,3184172,77
GET,/tpch10/lineitem/lineitem.2.parquet,3184195,225
GET,/tpch10/lineitem/lineitem.2.parquet,3184348,110
GET,/tpch10/lineitem/lineitem.2.parquet,3184301,186
GET,/tpch10/lineitem/lineitem.2.parquet,3184434,119
GET,/tpch10/lineitem/lineitem.2.parquet,3184535,125
GET,/tpch10/lineitem/lineitem.2.parquet,3184866,56
GET,/tpch10/lineitem/lineitem.2.parquet,3184918,56
GET,/tpch10/lineitem/lineitem.2.parquet,3184837,227
GET,/tpch10/lineitem/lineitem.2.parquet,3184691,418
GET,/tpch10/lineitem/lineitem.2.parquet,3184897,406
GET,/tpch10/lineitem/lineitem.2.parquet,3185082,269
GET,/tpch10/lineitem/lineitem.2.parquet,3185323,109
GET,/tpch10/lineitem/lineitem.2.parquet,3185290,154
GET,/tpch10/lineitem/lineitem.2.parquet,3185396,184
GET,/tpch10/lineitem/lineitem.2.parquet,3185590,87
GET,/tpch10/lineitem/lineitem.2.parquet,3185591,109
GET,/tpch10/lineitem/lineitem.2.parquet,3185843,106
GET,/tpch10/lineitem/lineitem.2.parquet,3185898,74
GET,/tpch10/lineitem/lineitem.2.parquet,3185889,121
GET,/tpch10/lineitem/lineitem.2.parquet,3186292,92
GET,/tpch10/lineitem/lineitem.2.parquet,3185969,651
GET,/tpch10/lineitem/lineitem.2.parquet,3185993,651
GET,/tpch10/lineitem/lineitem.2.parquet,3186313,436
GET,/tpch10/lineitem/lineitem.2.parquet,3186699,74
GET,/tpch10/lineitem/lineitem.2.parquet,3186368,434
GET,/tpch10/lineitem/lineitem.2.parquet,3186394,424
GET,/tpch10/lineitem/lineitem.2.parquet,3186397,433
GET,/tpch10/lineitem/lineitem.2.parquet,3185975,1063
GET,/tpch10/lineitem/lineitem.2.parquet,3186760,274
GET,/tpch10/lineitem/lineitem.2.parquet,3187053,65
GET,/tpch10/lineitem/lineitem.2.parquet,3187041,87
GET,/tpch10/lineitem/lineitem.2.parquet,3186689,429
GET,/tpch10/lineitem/lineitem.2.parquet,3187616,124
GET,/tpch10/lineitem/lineitem.2.parquet,3187681,75
GET,/tpch10/lineitem/lineitem.2.parquet,3187101,724
GET,/tpch10/lineitem/lineitem.2.parquet,3187117,751
GET,/tpch10/lineitem/lineitem.2.parquet,3187773,73
GET,/tpch10/lineitem/lineitem.2.parquet,3187783,55
GET,/tpch10/lineitem/lineitem.2.parquet,3187318,632
GET,/tpch10/lineitem/lineitem.2.parquet,3187211,767
GET,/tpch10/lineitem/lineitem.2.parquet,3187994,44
GET,/tpch10/lineitem/lineitem.2.parquet,3186667,1399
GET,/tpch10/lineitem/lineitem.2.parquet,3187924,260
GET,/tpch10/lineitem/lineitem.2.parquet,3187148,1068
GET,/tpch10/lineitem/lineitem.2.parquet,3188155,68
GET,/tpch10/lineitem/lineitem.2.parquet,3188221,232
GET,/tpch10/lineitem/lineitem.2.parquet,3188270,211
GET,/tpch10/lineitem/lineitem.2.parquet,3188486,99
GET,/tpch10/lineitem/lineitem.2.parquet,3188328,249
GET,/tpch10/lineitem/lineitem.2.parquet,3188513,81
GET,/tpch10/lineitem/lineitem.2.parquet,3188569,100
GET,/tpch10/lineitem/lineitem.2.parquet,3188311,500
GET,/tpch10/lineitem/lineitem.2.parquet,3188631,195
GET,/tpch10/lineitem/lineitem.2.parquet,3188606,246
GET,/tpch10/lineitem/lineitem.2.parquet,3188835,60
GET,/tpch10/lineitem/lineitem.2.parquet,3189016,99
GET,/tpch10/lineitem/lineitem.2.parquet,3189051,75
GET,/tpch10/lineitem/lineitem.2.parquet,3189137,122
GET,/tpch10/lineitem/lineitem.2.parquet,3189185,144
GET,/tpch10/lineitem/lineitem.2.parquet,3189261,143
GET,/tpch10/lineitem/lineitem.2.parquet,3189264,152
GET,/tpch10/lineitem/lineitem.2.parquet,3189554,294
GET,/tpch10/lineitem/lineitem.2.parquet,3189619,386
GET,/tpch10/lineitem/lineitem.2.parquet,3190334,72
GET,/tpch10/lineitem/lineitem.2.parquet,3189910,494
GET,/tpch10/lineitem/lineitem.2.parquet,3190349,129
GET,/tpch10/lineitem/lineitem.2.parquet,3189588,1163
GET,/tpch10/lineitem/lineitem.2.parquet,3189923,571
GET,/tpch10/lineitem/lineitem.2.parquet,3189944,573
GET,/tpch10/lineitem/lineitem.2.parquet,3190443,400
GET,/tpch10/lineitem/lineitem.2.parquet,3190852,95
GET,/tpch10/lineitem/lineitem.2.parquet,3191025,72
GET,/tpch10/lineitem/lineitem.2.parquet,3191033,67
GET,/tpch10/lineitem/lineitem.2.parquet,3190907,538
GET,/tpch10/lineitem/lineitem.2.parquet,3190984,498
GET,/tpch10/lineitem/lineitem.2.parquet,3191019,486
GET,/tpch10/lineitem/lineitem.2.parquet,3191417,131
GET,/tpch10/lineitem/lineitem.2.parquet,3191484,66
GET,/tpch10/lineitem/lineitem.2.parquet,3189617,1966
GET,/tpch10/lineitem/lineitem.2.parquet,3191518,87
GET,/tpch10/lineitem/lineitem.2.parquet,3191134,480
GET,/tpch10/lineitem/lineitem.2.parquet,3191562,92
GET,/tpch10/lineitem/lineitem.2.parquet,3191622,76
GET,/tpch10/lineitem/lineitem.2.parquet,3191628,79
GET,/tpch10/lineitem/lineitem.2.parquet,3190059,1717
GET,/tpch10/lineitem/lineitem.2.parquet,3191820,52
GET,/tpch10/lineitem/lineitem.2.parquet,3191744,225
GET,/tpch10/lineitem/lineitem.2.parquet,3192165,83
GET,/tpch10/lineitem/lineitem.2.parquet,3192337,113
GET,/tpch10/lineitem/lineitem.2.parquet,3192430,241
GET,/tpch10/lineitem/lineitem.2.parquet,3192484,203
GET,/tpch10/lineitem/lineitem.2.parquet,3192346,402
GET,/tpch10/lineitem/lineitem.2.parquet,3192689,72
GET,/tpch10/lineitem/lineitem.2.parquet,3192682,92
GET,/tpch10/lineitem/lineitem.2.parquet,3192708,190
GET,/tpch10/lineitem/lineitem.2.parquet,3191951,975
GET,/tpch10/lineitem/lineitem.2.parquet,3192857,82
GET,/tpch10/lineitem/lineitem.2.parquet,3192237,712
GET,/tpch10/lineitem/lineitem.2.parquet,3191862,1094
GET,/tpch10/lineitem/lineitem.2.parquet,3192963,64
GET,/tpch10/lineitem/lineitem.2.parquet,3193074,53
GET,/tpch10/lineitem/lineitem.2.parquet,3193183,126
GET,/tpch10/lineitem/lineitem.2.parquet,3193537,64
GET,/tpch10/lineitem/lineitem.2.parquet,3193314,197
GET,/tpch10/lineitem/lineitem.2.parquet,3193557,116
GET,/tpch10/lineitem/lineitem.2.parquet,3193585,129
GET,/tpch10/lineitem/lineitem.2.parquet,3193287,585
GET,/tpch10/lineitem/lineitem.2.parquet,3193654,295
GET,/tpch10/lineitem/lineitem.2.parquet,3193322,614
GET,/tpch10/lineitem/lineitem.2.parquet,3193756,210
GET,/tpch10/lineitem/lineitem.2.parquet,3193709,359
GET,/tpch10/lineitem/lineitem.2.parquet,3194031,78
GET,/tpch10/lineitem/lineitem.2.parquet,3194123,140
GET,/tpch10/lineitem/lineitem.2.parquet,3194152,174
GET,/tpch10/lineitem/lineitem.2.parquet,3194849,91
GET,/tpch10/lineitem/lineitem.2.parquet,3194902,76
GET,/tpch10/lineitem/lineitem.2.parquet,3194478,659
GET,/tpch10/lineitem/lineitem.2.parquet,3194164,979
GET,/tpch10/lineitem/lineitem.2.parquet,3194919,265
GET,/tpch10/lineitem/lineitem.2.parquet,3195130,56
GET,/tpch10/lineitem/lineitem.2.parquet,3194845,362
GET,/tpch10/lineitem/lineitem.2.parquet,3195159,55
GET,/tpch10/lineitem/lineitem.2.parquet,3195265,54
GET,/tpch10/lineitem/lineitem.2.parquet,3195193,140
GET,/tpch10/lineitem/lineitem.2.parquet,3194213,1148
GET,/tpch10/lineitem/lineitem.2.parquet,3195317,65
GET,/tpch10/lineitem/lineitem.2.parquet,3195348,64
GET,/tpch10/lineitem/lineitem.2.parquet,3195406,100
GET,/tpch10/lineitem/lineitem.2.parquet,3195460,67
GET,/tpch10/lineitem/lineitem.2.parquet,3195368,165
GET,/tpch10/lineitem/lineitem.2.parquet,3195590,46
GET,/tpch10/lineitem/lineitem.2.parquet,3195665,54
GET,/tpch10/lineitem/lineitem.2.parquet,3195673,73
GET,/tpch10/lineitem/lineitem.2.parquet,3195749,52
GET,/tpch10/lineitem/lineitem.2.parquet,3195919,50
GET,/tpch10/lineitem/lineitem.2.parquet,3195939,37
GET,/tpch10/lineitem/lineitem.2.parquet,3195966,276
GET,/tpch10/lineitem/lineitem.2.parquet,3196175,92
GET,/tpch10/lineitem/lineitem.2.parquet,3195790,422
GET,/tpch10/lineitem/lineitem.2.parquet,3196172,126
GET,/tpch10/lineitem/lineitem.2.parquet,3196190,131
GET,/tpch10/lineitem/lineitem.2.parquet,3195964,549
GET,/tpch10/lineitem/lineitem.2.parquet,3196198,337
GET,/tpch10/lineitem/lineitem.2.parquet,3196240,404
GET,/tpch10/lineitem/lineitem.2.parquet,3196567,96
GET,/tpch10/lineitem/lineitem.2.parquet,3196280,373
GET,/tpch10/lineitem/lineitem.2.parquet,3196622,147
GET,/tpch10/lineitem/lineitem.2.parquet,3196746,354
GET,/tpch10/lineitem/lineitem.2.parquet,3197090,80
GET,/tpch10/lineitem/lineitem.2.parquet,3197099,154
GET,/tpch10/lineitem/lineitem.2.parquet,3197137,124
GET,/tpch10/lineitem/lineitem.2.parquet,3197146,114
GET,/tpch10/lineitem/lineitem.2.parquet,3196557,751
GET,/tpch10/lineitem/lineitem.2.parquet,3197492,66
GET,/tpch10/lineitem/lineitem.2.parquet,3197505,73
GET,/tpch10/lineitem/lineitem.2.parquet,3197162,506
GET,/tpch10/lineitem/lineitem.2.parquet,3197187,507
GET,/tpch10/lineitem/lineitem.2.parquet,3197179,563
GET,/tpch10/lineitem/lineitem.2.parquet,3197705,52
GET,/tpch10/lineitem/lineitem.2.parquet,3196770,1001
GET,/tpch10/lineitem/lineitem.2.parquet,3197726,82
GET,/tpch10/lineitem/lineitem.2.parquet,3197164,801
GET,/tpch10/lineitem/lineitem.2.parquet,3197898,69
GET,/tpch10/lineitem/lineitem.2.parquet,3198002,53
GET,/tpch10/lineitem/lineitem.2.parquet,3198002,111
GET,/tpch10/lineitem/lineitem.2.parquet,3198063,93
GET,/tpch10/lineitem/lineitem.2.parquet,3198144,83
GET,/tpch10/lineitem/lineitem.2.parquet,3198311,50
GET,/tpch10/lineitem/lineitem.2.parquet,3198217,405
GET,/tpch10/lineitem/lineitem.2.parquet,3198613,141
GET,/tpch10/lineitem/lineitem.2.parquet,3198615,428
GET,/tpch10/lineitem/lineitem.2.parquet,3198369,710
GET,/tpch10/lineitem/lineitem.2.parquet,3199009,414
GET,/tpch10/lineitem/lineitem.2.parquet,3198631,769
GET,/tpch10/lineitem/lineitem.2.parquet,3199430,82
GET,/tpch10/lineitem/lineitem.2.parquet,3199390,159
GET,/tpch10/lineitem/lineitem.2.parquet,3198362,1228
GET,/tpch10/lineitem/lineitem.2.parquet,3198659,1055
GET,/tpch10/lineitem/lineitem.2.parquet,3198361,1360
GET,/tpch10/lineitem/lineitem.2.parquet,3199753,73
GET,/tpch10/lineitem/lineitem.2.parquet,3199760,89
GET,/tpch10/lineitem/lineitem.2.parquet,3199766,87
GET,/tpch10/lineitem/lineitem.2.parquet,3199755,99
GET,/tpch10/lineitem/lineitem.2.parquet,3199909,59
GET,/tpch10/lineitem/lineitem.2.parquet,3199899,73
GET,/tpch10/lineitem/lineitem.2.parquet,3199270,721
GET,/tpch10/lineitem/lineitem.2.parquet,3199353,660
GET,/tpch10/lineitem/lineitem.2.parquet,3198388,1633
GET,/tpch10/lineitem/lineitem.2.parquet,3200018,95
GET,/tpch10/lineitem/lineitem.2.parquet,3200067,49
GET,/tpch10/lineitem/lineitem.2.parquet,3200030,106
GET,/tpch10/lineitem/lineitem.2.parquet,3200132,63
GET,/tpch10/lineitem/lineitem.2.parquet,3200068,234
GET,/tpch10/lineitem/lineitem.2.parquet,3200202,106
GET,/tpch10/lineitem/lineitem.2.parquet,3200311,43
GET,/tpch10/lineitem/lineitem.2.parquet,3200284,74
GET,/tpch10/lineitem/lineitem.2.parquet,3200249,128
GET,/tpch10/lineitem/lineitem.2.parquet,3200403,76
GET,/tpch10/lineitem/lineitem.2.parquet,3200422,65
GET,/tpch10/lineitem/lineitem.2.parquet,3200515,53
GET,/tpch10/lineitem/lineitem.2.parquet,3200509,107
GET,/tpch10/lineitem/lineitem.2.parquet,3200615,104
GET,/tpch10/lineitem/lineitem.2.parquet,3200745,83
GET,/tpch10/lineitem/lineitem.2.parquet,3200700,316
GET,/tpch10/lineitem/lineitem.2.parquet,3201124,113
GET,/tpch10/lineitem/lineitem.2.parquet,3201152,248
GET,/tpch10/lineitem/lineitem.2.parquet,3201737,88
GET,/tpch10/lineitem/lineitem.2.parquet,3201736,429
GET,/tpch10/lineitem/lineitem.2.parquet,3201983,192
GET,/tpch10/lineitem/lineitem.2.parquet,3202120,100
GET,/tpch10/lineitem/lineitem.2.parquet,3202148,86
GET,/tpch10/lineitem/lineitem.2.parquet,3200842,1530
GET,/tpch10/lineitem/lineitem.2.parquet,3202102,282
GET,/tpch10/lineitem/lineitem.2.parquet,3201662,717
GET,/tpch10/lineitem/lineitem.2.parquet,3200718,1686
GET,/tpch10/lineitem/lineitem.2.parquet,3202215,201
GET,/tpch10/lineitem/lineitem.2.parquet,3201161,1238
GET,/tpch10/lineitem/lineitem.2.parquet,3202112,357
GET,/tpch10/lineitem/lineitem.2.parquet,3202414,81
GET,/tpch10/lineitem/lineitem.2.parquet,3202441,99
GET,/tpch10/lineitem/lineitem.2.parquet,3202495,55
GET,/tpch10/lineitem/lineitem.2.parquet,3202677,89
GET,/tpch10/lineitem/lineitem.2.parquet,3202736,85
GET,/tpch10/lineitem/lineitem.2.parquet,3202607,247
GET,/tpch10/lineitem/lineitem.2.parquet,3202785,77
GET,/tpch10/lineitem/lineitem.2.parquet,3202916,223
GET,/tpch10/lineitem/lineitem.2.parquet,3203026,143
GET,/tpch10/lineitem/lineitem.2.parquet,3203186,334
GET,/tpch10/lineitem/lineitem.2.parquet,3203170,352
GET,/tpch10/lineitem/lineitem.2.parquet,3203188,342
GET,/tpch10/lineitem/lineitem.2.parquet,3203201,393
GET,/tpch10/lineitem/lineitem.2.parquet,3203498,98
GET,/tpch10/lineitem/lineitem.2.parquet,3203557,70
GET,/tpch10/lineitem/lineitem.2.parquet,3203511,111
GET,/tpch10/lineitem/lineitem.2.parquet,3203099,581
GET,/tpch10/lineitem/lineitem.2.parquet,3203080,672
GET,/tpch10/lineitem/lineitem.2.parquet,3203404,351
GET,/tpch10/lineitem/lineitem.2.parquet,3203712,224
GET,/tpch10/lineitem/lineitem.2.parquet,3203686,267
GET,/tpch10/lineitem/lineitem.2.parquet,3203934,57
GET,/tpch10/lineitem/lineitem.2.parquet,3203955,50
GET,/tpch10/lineitem/lineitem.2.parquet,3203958,202
GET,/tpch10/lineitem/lineitem.2.parquet,3204089,103
GET,/tpch10/lineitem/lineitem.2.parquet,3204116,83
GET,/tpch10/lineitem/lineitem.2.parquet,3204237,73
GET,/tpch10/lineitem/lineitem.2.parquet,3204239,96
GET,/tpch10/lineitem/lineitem.2.parquet,3204111,253
GET,/tpch10/lineitem/lineitem.2.parquet,3204256,125
GET,/tpch10/lineitem/lineitem.2.parquet,3204358,68
GET,/tpch10/lineitem/lineitem.2.parquet,3204368,115
GET,/tpch10/lineitem/lineitem.2.parquet,3204358,134
GET,/tpch10/lineitem/lineitem.2.parquet,3204469,128
